,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
481,-0.017376273717032896,-0.0031099116016400983,-0.03591222191895425,-0.03980068431504063,-0.31511960572495756,-0.26057654527142954,-0.19887952917825985,-0.1959274156844602,-0.2286033233482008,-0.2616740570709838,-0.07147563069062088,-0.14184990882791323,-0.10793984136733627,-0.07063557348996942,-0.29942134947673776,-0.220517118721668,-0.14809900451538732,-0.24106724619331657,-0.32337935637156534,-0.1606548961134748,0.007848930881399537,0.03255835725919928,-0.022939973610532557,-0.02369854605085742,-0.3064158500572525,-0.19309007539306425,-0.13544964351853211,-0.1356892527571175,-0.23722167407147182,-0.11807622216399846
482,-0.05689124569271411,-0.3708759156265599,-0.05835845544074343,-0.09411930901905499,0.23292134084414207,0.0644490071611581,-0.1183787209701705,0.029406029730321373,-0.03629259528538374,0.15519783756881214,-0.27098847618611194,-0.355837271837213,-0.2661291440313378,-0.18436998143636868,-0.2632130708723277,-0.18664422190853752,-0.18747944650492226,-0.1485553294409622,-0.1314451619807052,-0.11618412968558302,-0.09082570067490936,-0.36511725464607586,-0.11184343649961068,-0.11806546181670424,0.09259731598928536,-0.00846229869801447,-0.12776695228006513,0.08767360518062811,0.16084581419104843,0.15729891261454318
483,-0.03918216567017082,-0.12394363245452848,-0.05597578144240051,-0.07694079988353572,0.07214127202418243,-0.15156896004061995,-0.17559865981950548,-0.14423436897206734,-0.09385203344002903,-0.08776858331050852,-0.18886182731454812,-0.15854663524647117,-0.20810699825839263,-0.13992075773744836,-0.40854889059960176,-0.3120348744098399,-0.15965602017909455,-0.13423706672445976,-0.3007094522137384,-0.27733400168634414,-0.0875326281599339,-0.11289437064364535,-0.11041332311382114,-0.11015620889169155,-0.1764701347148022,-0.2457783964687625,-0.15178052112266385,-0.1171828884376821,-0.19992412195860432,-0.2566746202713214
484,0.11342988369516495,-0.4644675017639017,0.1111716581542766,0.06542311109852468,0.140801485115263,0.12070359576637422,0.09479842359967511,0.08478602580032321,-0.025126973524393352,-0.007333914597999981,-0.2178056527677531,-0.3751471282669552,-0.21255201364852935,-0.14510935350407592,-0.0836468694966605,-0.10136402095959297,0.012115085586580698,-0.04551986356937908,-0.2652787395371054,-0.14505240425278967,0.038228158232777205,-0.4657372731580109,0.038884235284233466,-0.011513498921957193,0.23738355539794445,0.0691703570139317,0.15327704325694916,0.11608307974157965,-0.13858062398287724,-0.029493804123016783
485,-0.07556589247735697,-0.10629811200068938,-0.059582657355846,-0.08039028422673088,-0.01377546376943723,0.14056773239903436,0.1306475427164536,-0.0018786515689137619,0.15658819751047975,0.23504321523796273,-0.007483990394897989,-0.002835855344679204,0.16788228981130382,-0.03541397151301058,0.010206533753942242,0.4364695434284205,0.41817122299754633,0.39661157116108076,0.22620632146868958,0.3499309140103661,-0.08176710761849355,-0.12004439750281837,-0.04460820711141962,-0.08365103053481315,-0.10338961182194963,0.15321505398783983,0.16545382753252158,0.047325823580637305,0.08474851569393115,0.17101094046469853
486,0.03849383725781941,-0.15007799324948096,0.024401140847496464,0.008353629303500821,-0.1871911653980952,-0.18717259837047143,-0.12239943585415233,-0.14325429037074092,-0.3885794319519762,-0.3465495101879916,-0.17629065425833218,-0.10113025810315088,-0.18255996500414884,-0.1184002817967995,-0.30894878840111967,-0.17061742006934855,-0.12177967228886936,-0.2423651981614558,-0.25613129774666243,-0.2575674461661861,0.010445419274780043,-0.01021196237593678,-0.009930680096555861,-0.023041570311834667,-0.21053873336215156,-0.07948284800277974,-0.03612994371064046,-0.14621904893669913,-0.19063269441886177,-0.26347824562840394
487,0.27842040949945046,-0.020166331781609655,0.27461138291806364,0.26875362426295024,0.16466526607237142,0.14148274713345727,0.31691955577727676,0.3354552615539175,0.007667340058447518,-0.0430977280857537,0.10704061477388938,0.06399280924961159,0.06987228032500623,0.11124956919632668,-0.10782465983144224,0.029410605169645762,0.06525799260752353,-0.0010816203981631337,-0.07534217276690243,-0.0407536846256594,0.2938736229955477,0.14160974116319222,0.25633158960207775,0.2787701273105874,0.15393797424045183,0.13878529631672418,0.2845270748678518,0.25678197853279794,0.10903052691995023,0.06282650810748644
488,-0.2385054996501019,-0.24910771643266877,-0.23291542021864978,-0.22874693562038062,0.40145432462098013,-0.07615687543026753,-0.19821389587712646,-0.15576956029558395,0.051842099151963056,0.05897527231779681,-0.04194945483727085,-0.03913102065839423,-0.053008032867187055,-0.0963874703743661,0.2238537967037333,-0.24083988770879516,-0.15227368524121557,-0.0070208891480026386,0.0406205511285533,-0.07552736365905781,-0.2095650192145164,-0.2283874129922873,-0.21147955045272945,-0.19953232433431353,0.30431861019937156,-0.2326161612175683,-0.2027962063519452,-0.08598162300706542,-0.05371169322573342,-0.07046774021299909
489,0.14575432187603293,0.042422889373557156,0.12480810816319103,0.11545282911165566,-0.304837133219693,-0.1260775719985706,-0.1315155123753083,-0.13352015242577256,0.0251368302696362,-0.2710390305310668,-0.11410367813633532,-0.23578456006222578,-0.10815898555117763,-0.07660644036130217,-0.29198145114506463,-0.12331644479542182,-0.11728428803371115,-0.2111128411349607,-0.022604993166074182,-0.15868168377108496,0.12070897817197165,0.028787525875353197,0.11952630387028393,0.07160881743522256,-0.27624180660868125,0.048070493848903474,-0.023526711411691513,-0.08304853450168846,0.575445959218264,-0.08562447063756798
490,-0.14215015528932387,0.19545349647738153,-0.15142697523350132,-0.14284878872380607,-0.2739809214381088,-0.26446032261653507,-0.23986335041433984,-0.24969506074218667,-0.2604935429723898,-0.11480543796997741,-0.1744289379162168,-0.037659353817928586,-0.1701298219122557,-0.13079162151158197,-0.17285692034240926,-0.20008838303559112,-0.19875549671185247,-0.31332774764777954,-0.14404600248719115,-0.140770453166188,-0.11589659906520486,0.27407357242609753,-0.1153156458138452,-0.12076992915215967,-0.07910498069335084,-0.12527574449651793,-0.19082177570133577,-0.2080774358984467,0.08593716594599884,-0.028305011665468196
491,0.19035020256166904,-0.25386956362659907,0.16782292998508513,0.172663743692684,-0.23036681729468714,-0.14388355072422587,-0.10024366437506274,-0.03315270320889057,-0.3888671282150274,-0.26459880893745286,0.05083096578169477,-0.055808145968343235,0.026464042296226804,0.04203834876270779,-0.16035543041050862,-0.17310824821512122,-0.12155892778530142,-0.1273009215350281,-0.16397283879431057,-0.1692852423149627,0.13238086431014628,-0.21276293743463173,0.10638471721956075,0.10425513070809793,-0.2663420993335427,-0.17694955098419457,-0.1445762578716927,-0.08551832291892206,-0.3255523360783203,-0.25177082871420164
492,0.27640651078788314,0.07409796390480143,0.27288546873221886,0.2510141401856906,0.06670855903731641,0.11666149498500324,0.08874600727905768,0.1855609896488177,0.27854580953391056,-0.07204648525458207,0.3162945808551333,0.03235542093988948,0.30858226189996285,0.27244730522591626,0.07987985857963738,0.021319598656721037,0.0455129436817166,0.19043833057504636,0.25577001945965644,0.01906591528143611,0.2730672118374085,0.015623929661853319,0.26980926910954,0.2403252126359569,-0.01613634086334325,-0.03438557721359527,-0.02139092152184134,0.13088553185912105,0.14202478760279197,-0.10689612183050105
493,-0.09072730750277182,-0.28800774963399906,-0.10369162850058972,-0.0967716068575507,-0.30870050713903346,-0.23206251736247197,-0.1963506251122335,-0.18497570459482557,-0.1389349329400427,-0.07245421146274879,-0.05364186066174723,0.09356099638161681,-0.07189878783666045,-0.06633869622347793,0.21389498976717491,-0.16542192501786446,-0.1618536148832437,-0.12124234171517595,0.18901162495326465,0.07436265795831593,-0.12217048510065559,-0.2906993631908824,-0.1370853776716442,-0.11673231529225561,-0.3189738647964599,-0.23095998494629852,-0.23480471705446526,-0.2561619009326073,-0.19240959533384847,-0.14509609608843801
494,-0.07744667900182435,0.08202501158071855,-0.09183803531035829,-0.09315709452552683,-0.46163247035139837,-0.27562728219103616,-0.25058210328299346,-0.2643853231020228,-0.10150076917693766,-0.15656021231291672,-0.08289457395495378,0.13101270993658518,-0.07536656416373048,-0.08849052455744007,0.07151519348862352,-0.07811860631918598,-0.17277070158004934,-0.2849830291818832,0.010844042556492905,-0.11664467219554851,-0.10328164886447347,0.12774821824327157,-0.10052017750005168,-0.115111905939567,-0.2541790312134623,-0.16079811325979268,-0.26401042263361335,-0.31187528162206735,-0.0974860842998467,-0.1508440042047628
495,0.0732474852598847,0.07436987463045494,0.05937143688348891,0.025688278201429857,-0.012115708156571625,-0.1374790223025882,-0.08963111355605187,0.005292161515021847,-0.41154085557768694,-0.2617615380762982,-0.21665632333434093,0.26407053453758417,-0.21831845304535508,-0.14131686651583986,-0.1882112932286795,-0.22838771054851525,-0.11932335730644299,0.0019073725002922539,-0.04003821291697047,-0.26044531762276996,-0.018637849338286522,0.15848717938282475,-0.03476484006897047,-0.059200845837883424,-0.16391672291456003,-0.25505712080455595,-0.17023681416881759,-0.0682395968856274,-0.2987213108864643,-0.3455201159311608
496,-0.13818082453996375,-0.08580884929157699,-0.1258745997937499,-0.15856806590035366,0.26343050166104576,0.1813700118187531,-0.035680714548917816,0.015468030347551101,-0.20515070334979793,0.2680952418612754,-0.20536532574810684,-0.3487515208406207,-0.1907573859317745,-0.15895591444915994,-0.14677847544895192,-0.008432747657529958,-0.06042739680533187,-0.0788578407660724,-0.11772503067696984,-0.02888882839503462,-0.12884290785957062,-0.18916710154568225,-0.11743280560799216,-0.14293223350307505,0.3021827748819727,0.2722199669308858,0.1358986620715356,0.13085227258351345,0.17542009331199934,0.3532238697812702
497,-0.14375935488144959,-0.14070000041100644,-0.14491289795121462,-0.1518296943849325,-0.15389225305375978,-0.162305587677735,-0.2021157685986426,-0.1987549926618137,-0.31848481572537934,-0.10121015168280652,-0.2777548400742215,-0.24152226590203235,-0.2438818436809263,-0.19102304679834006,-0.33037359825233603,-0.20087940593574327,-0.18667472970280055,-0.23285434951996684,-0.19164019016668118,-0.26038320436847595,-0.13972483133382108,-0.06650774282090918,-0.13137435401895395,-0.14672605063237004,-0.06384358900072339,-0.007120800154364669,-0.10167205673942545,-0.043278622558205096,0.0663303889391844,-0.12415932625090824
498,0.27892513405659736,-0.09270162666804693,0.27196418073575795,0.2644863977378313,0.07753195052661618,0.11671724247405965,0.1704234634997105,0.24915923404254747,0.016750582753235526,0.13314697067121536,0.3145271250046289,-0.07018902916899153,0.2211928261465052,0.27454631713630523,0.07001308980494975,0.08381418726192193,0.09297270124674538,0.14364396385972023,-0.119170374859936,0.12432353736594351,0.30210936949929523,-0.10253916033047816,0.26242706595988996,0.2846881269649349,0.08714673513439078,0.07823742336895033,0.08759736965754082,0.17718728671978737,-0.14230376519104046,0.13103503955696927
499,0.3124969238576021,0.07727036171478496,0.32139866387626503,0.3220553151624415,0.14708518287201802,0.193781572590751,0.27787693647539236,0.2774565856284271,0.02261389158690416,-0.013940574733541222,0.11381770041942492,-0.000263619278321687,0.1129298637463679,0.13017838753499877,-0.021281113275341195,0.023139845456666062,0.049260180924662535,0.08267987032447506,-0.1931987517716916,-0.004372865585915652,0.26762257263891437,0.1409170007960911,0.2836704015992045,0.2631984010894971,0.1047182025381753,0.11419005424373466,0.20069371526646898,0.2506643286848583,-0.1158886205334479,0.05702463050597186
500,0.08888436164764078,-0.2034429067754531,0.09548958868028086,0.03365540558940003,0.06026566980193684,0.20832751438435632,-0.04989153244382603,0.11056340723590592,-0.1797915206056146,0.2864176462841588,-0.04105233609756786,-0.23301651990752634,-0.09540419353607461,-0.04147073595003362,-0.33352764037103,-0.13966915208206984,-0.13567648039430477,-0.09767613600416884,-0.4148449275190837,-0.07235910346517069,0.03485060842339458,-0.29299085950675696,0.024907898695031846,-0.014275446557292038,-0.28361076450883427,-0.07997569985367546,-0.14243954384256755,-0.0668616761580739,-0.401480964485783,0.029341734073266693
501,-0.01706998187393291,0.23669208484147813,0.0029080579517553936,-0.03281400077033888,0.27615110692313244,0.23633434952171284,0.1151693778612061,0.0941943186627403,0.33089164025708534,0.2654101114452694,0.04936339688546488,0.11041466403345174,0.010451044692808624,-0.005538648286182777,0.17206056309178358,0.14300202635155615,0.01858817797859161,0.13844904158125432,0.08993525392836876,0.23674762333879518,-0.010497925954249374,0.23132151515349317,-0.007347511488957266,-0.03183253921125067,0.4032365857739824,0.1770949625196168,0.061847271357953634,0.11166168556708837,0.2373911089014355,0.3723535435339874
502,-0.13729616853606838,-0.21046291080758583,-0.1344655833218121,-0.15468985495047072,0.42132840813857503,0.02400464585864077,-0.11287132363292908,-0.1267043078321476,0.1460832768418332,0.14343898134802205,-0.16210018232611062,-0.0673316053800397,-0.1960003314629136,-0.146390004085614,0.2701508158761434,-0.1669470497962457,-0.0620395014283305,-0.00919541310710849,0.2753693453964093,-0.15147330214268653,-0.17023094129502028,-0.2121264051845633,-0.18678988993291656,-0.17591552940452135,0.34218729795738356,-0.15337252987872432,-0.12169246267724373,-0.14141990304310326,0.12526577924010493,-0.14456533284896347
503,0.26023143487471456,0.012854811581430708,0.25320515092394097,0.29863660917534746,-0.021391363364374732,0.044868718436154094,0.10114074620842307,0.13548779199971278,-0.11444164333849459,-0.11532355921311725,0.32684509991286065,-0.08748287568928993,0.3425572919744662,0.3145860574195943,-0.04389201849047963,0.0461766437435589,0.02666401717825421,0.16191193018536856,0.01816708092905745,-0.03472088346231018,0.30740771214479023,-0.030085930369031656,0.3174092855260431,0.3417079613901151,-0.0558763172188901,0.0703883044847647,0.05258223005712676,0.1740207118104221,0.0011981075228918213,-0.06331308599590599
504,-0.1453739689876562,-0.1573597969382754,-0.13224178978986448,-0.12168783260896394,0.5025450044749392,0.23867068241741018,0.011241990773218344,0.00978357440047689,0.21781495049776836,0.4811564644496711,0.0009230482489646164,-0.023670163725313817,0.007714247433646392,-0.047039597647478885,0.0962810394016197,0.11740047242186125,0.01025527151140296,0.17229683015797778,0.062209378932833695,0.26516026015247374,-0.13064270515409326,-0.15947701129766,-0.11988760248728762,-0.1074696194374023,0.2670344039016923,0.0601965354028867,-0.031477374048909885,-0.01941713573641763,0.02338770089135609,0.24081046593774347
505,-0.12792480904174702,-0.14480643930325549,-0.11607339816385,-0.1100473121940963,0.2098375356556228,0.2225618236986965,0.038113211642296474,0.05601367542675406,0.09065157587613071,0.472683604428518,-0.047759060717588925,0.03178792489359228,-0.0540512830197524,-0.05046388230159011,0.49681981380469314,0.13234562799798302,0.0670893352061399,0.044380283120629284,0.07078655796522919,0.29414295565828175,-0.11879362354817136,-0.12584482420030926,-0.11390146947682406,-0.09827543989497425,0.3026515010168865,0.07211651461027405,0.009277713075324209,-0.010948897207555711,-0.00863610239609745,0.29413217826917476
506,-0.17151067941378753,0.05528504324577299,-0.1630062748009623,-0.18170921984383387,0.2983196790625804,0.06515797440758564,-0.02802184176533925,-0.22262023284873572,0.36109728028843013,0.2756933797993388,-0.256055344478007,-0.24181745651449513,-0.2947181424715543,-0.19335890713754741,-0.08116051124469408,-0.0619015557741952,0.081531000067366,-0.09769054495914993,-0.2814706321345359,0.0021672063364613866,-0.20385655866309887,-0.07771104810844869,-0.20871277459261003,-0.20331101614868485,0.10869349935729153,-0.04585165277258082,0.1235102970588539,-0.16259401872319879,-0.09822045152952262,0.07797576552007544
